Results_Name,VSPAERO_History
Results_Timestamp,1686564926
CSo,-5.315218800000000299e-05,-2.557757800000000036e-05,-2.533644099999999902e-05
E,1.090069924385999922e+00,1.130604335961000073e+00,1.124240490500000078e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.740494739752800157e+01,1.874014409448900054e+01,1.870305138457700167e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686564926
Results_Date,6,12,2023
Results_Time,12,15,26
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.881293784000000510e-03,1.003098833599999976e-02,1.010790107299999914e-02
CDo,2.446096833900000128e-02,2.481958502700000110e-02,2.482764817600000007e-02
CDt,1.054989043400000014e-02,1.198524709600000057e-02,1.216686733899999956e-02
CDtot,3.334226212299999659e-02,3.485057336300000086e-02,3.493554924899999747e-02
CDtott,3.501085877300000315e-02,3.680483212300000168e-02,3.699451551499999963e-02
CFx,3.334226212299999659e-02,3.485057336300000086e-02,3.493554924899999747e-02
CFxi,8.881293784000000510e-03,1.003098833599999976e-02,1.010790107299999914e-02
CFxo,2.446096833900000128e-02,2.481958502700000110e-02,2.482764817600000007e-02
CFy,-4.416484656999999578e-03,-2.476141730000000181e-04,-6.963822099999999755e-05
CFyi,-4.432460541999999615e-03,-2.455228539999999740e-04,-6.961581299999999395e-05
CFyo,1.597588499999999959e-05,-2.091319000000000093e-06,-2.240700000000000007e-08
CFz,6.189067820120000007e-01,6.544659974840000283e-01,6.553079745709999848e-01
CFzi,6.188060718210000033e-01,6.544759482099999914e-01,6.553211649700000363e-01
CFzo,1.007101919999999948e-04,-9.950726000000000585e-06,-1.319039999999999995e-05
CL,6.189067820120000007e-01,6.544659974840000283e-01,6.553079745709999848e-01
CLi,6.188060718210000033e-01,6.544759482099999914e-01,6.553211649700000363e-01
CLo,1.007101919999999948e-04,-9.950726000000000585e-06,-1.319039999999999995e-05
CMx,6.824176199000000012e-03,2.553269019999999750e-04,1.187708149999999990e-04
CMxi,6.874606107999999688e-03,2.549619259999999867e-04,1.192007129999999942e-04
CMxo,-5.042990900000000106e-05,3.649760000000000251e-07,-4.298980000000000025e-07
CMy,-6.350814059600000394e-02,-6.013147370799999669e-02,-5.857292546500000169e-02
CMyi,-7.672795006099999982e-02,-7.361623716199999778e-02,-7.206688474000000344e-02
CMyo,1.321980946499999934e-02,1.348476345399999936e-02,1.349395927500000002e-02
CMz,-3.840515920000000193e-04,-2.400777599999999841e-05,-6.609639999999999621e-06
CMzi,-3.212689649999999806e-04,-2.231881000000000121e-05,-5.638560999999999664e-06
CMzo,-6.278262699999999808e-05,-1.688965999999999958e-06,-9.710789999999999567e-07
CS,-4.416484656999999578e-03,-2.476141730000000181e-04,-6.963822099999999755e-05
CSi,-4.432460541999999615e-03,-2.455228539999999740e-04,-6.961581299999999395e-05
CSo,1.597588499999999959e-05,-2.091319000000000093e-06,-2.240700000000000007e-08
E,1.143571670832999931e+00,1.132593717627000007e+00,1.126880589500000029e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.855921081600699907e+01,1.877948868691899875e+01,1.875800378295900117e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686564926
Results_Date,6,12,2023
Results_Time,12,15,26
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.977238811000000027e-03,1.012489697699999955e-02,1.020403687499999920e-02
CDo,2.448553904899999911e-02,2.483682105299999873e-02,2.484429539299999948e-02
CDt,1.046725691100000057e-02,1.191083419599999957e-02,1.209017246600000046e-02
CDtot,3.346277786000000087e-02,3.496171802999999828e-02,3.504833226799999868e-02
CDtott,3.495279595999999794e-02,3.674765524899999830e-02,3.693446786000000037e-02
CFx,3.346277786000000087e-02,3.496171802999999828e-02,3.504833226799999868e-02
CFxi,8.977238811000000027e-03,1.012489697699999955e-02,1.020403687499999920e-02
CFxo,2.448553904899999911e-02,2.483682105299999873e-02,2.484429539299999948e-02
CFy,-3.058111409000000176e-03,1.047500554999999988e-03,1.217553019000000049e-03
CFyi,-3.084673252999999872e-03,1.039595544999999920e-03,1.207829241000000012e-03
CFyo,2.656184500000000013e-05,7.905010000000000400e-06,9.723777000000000397e-06
CFz,6.164267406240000469e-01,6.512021360649999924e-01,6.520480979549999612e-01
CFzi,6.163253487030000421e-01,6.512124585059999582e-01,6.520616279440000218e-01
CFzo,1.013919209999999981e-04,-1.032244199999999952e-05,-1.352998900000000081e-05
CL,6.164267406240000469e-01,6.512021360649999924e-01,6.520480979549999612e-01
CLi,6.163253487030000421e-01,6.512124585059999582e-01,6.520616279440000218e-01
CLo,1.013919209999999981e-04,-1.032244199999999952e-05,-1.352998900000000081e-05
CMx,4.396425088999999890e-03,-2.095378933999999908e-03,-2.214424628000000086e-03
CMxi,4.447044966000000300e-03,-2.095822491999999992e-03,-2.214001728999999852e-03
CMxo,-5.061987699999999666e-05,4.435590000000000082e-07,-4.228989999999999807e-07
CMy,-6.079667248500000148e-02,-5.753791336800000156e-02,-5.589873280700000113e-02
CMyi,-7.404051614399999315e-02,-7.104248395499999924e-02,-6.941236219700000487e-02
CMyo,1.324384365900000034e-02,1.350457058600000072e-02,1.351362939000000027e-02
CMz,-2.352098099999999929e-04,1.208481770000000032e-04,1.379721980000000081e-04
CMzi,-2.360751199999999868e-04,5.928364100000000156e-05,7.586828299999999340e-05
CMzo,8.653090000000000360e-07,6.156453599999999490e-05,6.210391400000000517e-05
CS,-3.058111409000000176e-03,1.047500554999999988e-03,1.217553019000000049e-03
CSi,-3.084673252999999872e-03,1.039595544999999920e-03,1.207829241000000012e-03
CSo,2.656184500000000013e-05,7.905010000000000400e-06,9.723777000000000397e-06
E,1.122296926558000063e+00,1.110926380948999981e+00,1.105186980662000051e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.841823626482599963e+01,1.862644329879200100e+01,1.860464067034600077e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686564926
Results_Date,6,12,2023
Results_Time,12,15,26
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.577727770999999377e-03,1.078750948199999962e-02,1.087306601900000017e-02
CDo,2.464919355200000106e-02,2.502071619000000025e-02,2.502871158600000062e-02
CDt,1.116726298500000068e-02,1.270159767900000056e-02,1.291393250899999963e-02
CDtot,3.422692132300000217e-02,3.580822567200000334e-02,3.590177760499999732e-02
CDtott,3.581645653699999654e-02,3.772231386899999733e-02,3.794264409499999852e-02
CFx,3.422692132300000217e-02,3.580822567200000334e-02,3.590177760499999732e-02
CFxi,9.577727770999999377e-03,1.078750948199999962e-02,1.087306601900000017e-02
CFxo,2.464919355200000106e-02,2.502071619000000025e-02,2.502871158600000062e-02
CFy,-4.376348605999999704e-03,-2.520206050000000112e-04,-7.098600900000000572e-05
CFyi,-4.392264939000000042e-03,-2.498547820000000027e-04,-7.095451400000000477e-05
CFyo,1.591633399999999837e-05,-2.165823999999999899e-06,-3.149499999999999846e-08
CFz,6.374866023599999876e-01,6.734804041090000082e-01,6.742018204090000077e-01
CFzi,6.373855599609999922e-01,6.734913878460000447e-01,6.742159062960000337e-01
CFzo,1.010423990000000041e-04,-1.098373800000000017e-05,-1.408588600000000014e-05
CL,6.374866023599999876e-01,6.734804041090000082e-01,6.742018204090000077e-01
CLi,6.373855599609999922e-01,6.734913878460000447e-01,6.742159062960000337e-01
CLo,1.010423990000000041e-04,-1.098373800000000017e-05,-1.408588600000000014e-05
CMx,6.731548407999999629e-03,2.498026120000000259e-04,1.209094480000000028e-04
CMxi,6.781271739999999819e-03,2.493969300000000063e-04,1.213251799999999936e-04
CMxo,-4.972333199999999964e-05,4.056820000000000191e-07,-4.157319999999999801e-07
CMy,-6.427643304600000329e-02,-6.065919582899999968e-02,-5.866360217399999716e-02
CMyi,-7.763749423999999344e-02,-7.429444234599999475e-02,-7.230820256099999843e-02
CMyo,1.336106119400000056e-02,1.363524651700000027e-02,1.364460038699999954e-02
CMz,-3.905230900000000076e-04,-2.412418199999999928e-05,-6.411591000000000122e-06
CMzi,-3.272871409999999776e-04,-2.244002099999999939e-05,-5.387237999999999631e-06
CMzo,-6.323594799999999333e-05,-1.684161000000000095e-06,-1.024352000000000039e-06
CS,-4.376348605999999704e-03,-2.520206050000000112e-04,-7.098600900000000572e-05
CSi,-4.392264939000000042e-03,-2.498547820000000027e-04,-7.095451400000000477e-05
CSo,1.591633399999999837e-05,-2.165823999999999899e-06,-3.149499999999999846e-08
E,1.125051604567000041e+00,1.115252985581999923e+00,1.108859330892000061e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,4.000000000000000222e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.862234566602599983e+01,1.880828706833399977e+01,1.877945748849699825e+01
Mach,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686564927
Results_Date,6,12,2023
Results_Time,12,15,27
AnalysisMethod,0
Chord,7.975999999999999757e-02,7.792999999999999927e-02,7.611999999999999322e-02,7.432999999999999330e-02,7.255999999999999950e-02,7.081999999999999407e-02,6.912000000000000088e-02,6.744999999999999607e-02,6.580999999999999350e-02,6.421999999999999931e-02,6.267999999999999960e-02,6.117999999999999827e-02,5.972000000000000225e-02,5.831999999999999684e-02,5.695999999999999674e-02,5.566000000000000114e-02,5.441000000000000003e-02,5.319999999999999729e-02,5.204999999999999905e-02,5.095000000000000223e-02,4.989999999999999991e-02,4.889999999999999902e-02,7.975999999999999757e-02,7.792999999999999927e-02,7.611999999999999322e-02,7.432999999999999330e-02,7.255999999999999950e-02,7.081999999999999407e-02,6.912000000000000088e-02,6.744999999999999607e-02,6.580999999999999350e-02,6.421999999999999931e-02,6.267999999999999960e-02,6.117999999999999827e-02,5.972000000000000225e-02,5.831999999999999684e-02,5.695999999999999674e-02,5.566000000000000114e-02,5.441000000000000003e-02,5.319999999999999729e-02,5.204999999999999905e-02,5.095000000000000223e-02,4.989999999999999991e-02,4.889999999999999902e-02,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01,3.666699999999999959e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,1.225000000000000089e+00
