Results_Name,VSPAERO_History
Results_Timestamp,1686663527
E,1.164176837580999990e+00,1.128638717455999974e+00,1.122877724647000086e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,4.307000000000000273e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.318093310492400150e+01,2.319907900929599975e+01,2.316642263298099991e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686663527
Results_Date,6,13,2023
Results_Time,15,38,47
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.739150415000000727e-03,1.008681447000000023e-02,1.021055683999999922e-02
CDo,1.755763497200000037e-02,1.796133805099999967e-02,1.798561180199999970e-02
CDt,1.009776222099999926e-02,1.145194786999999964e-02,1.164408214499999990e-02
CDtot,2.629678538599999893e-02,2.804815252099999989e-02,2.819616864199999892e-02
CDtott,2.765539719200000093e-02,2.941328592099999931e-02,2.962969394700000134e-02
CFx,2.629678538599999893e-02,2.804815252099999989e-02,2.819616864199999892e-02
CFxi,8.739150415000000727e-03,1.008681447000000023e-02,1.021055683999999922e-02
CFxo,1.755763497200000037e-02,1.796133805099999967e-02,1.798561180199999970e-02
CFy,-3.604144916999999903e-03,-2.908411200000000110e-05,-1.634363999999999994e-05
CFyi,-3.614576995999999910e-03,-2.879944900000000149e-05,-1.643486299999999959e-05
CFyo,1.043207999999999991e-05,-2.846640000000000137e-07,9.122299999999999570e-08
CFz,6.045094146160000514e-01,6.491066170570000127e-01,6.518775348909999767e-01
CFzi,6.043604874479999722e-01,6.491134104469999944e-01,6.518931959460000369e-01
CFzo,1.489271680000000121e-04,-6.793390000000000191e-06,-1.566105499999999841e-05
CL,6.045094146160000514e-01,6.491066170570000127e-01,6.518775348909999767e-01
CLi,6.043604874479999722e-01,6.491134104469999944e-01,6.518931959460000369e-01
CLo,1.489271680000000121e-04,-6.793390000000000191e-06,-1.566105499999999841e-05
CMx,1.112084976599999990e-02,1.994322370000000126e-04,4.918893099999999737e-05
CMxi,1.115764659800000044e-02,1.980891989999999979e-04,4.936780400000000287e-05
CMxo,-3.679683200000000067e-05,1.343038000000000091e-06,-1.788729999999999898e-07
CMy,-1.127407665710000034e-01,-1.064110606660000069e-01,-1.062809244960000038e-01
CMyi,-1.241613327019999991e-01,-1.181185757399999953e-01,-1.180083633820000061e-01
CMyo,1.142056613199999952e-02,1.170751507400000051e-02,1.172743888600000055e-02
CMz,-6.490663490000000242e-04,-2.274929700000000101e-05,-3.854455999999999743e-06
CMzi,-5.722474929999999934e-04,-2.162219500000000076e-05,-3.457794999999999815e-06
CMzo,-7.681885600000000372e-05,-1.127101000000000002e-06,-3.966620000000000085e-07
CS,-3.604144916999999903e-03,-2.908411200000000110e-05,-1.634363999999999994e-05
CSi,-3.614576995999999910e-03,-2.879944900000000149e-05,-1.643486299999999959e-05
CSo,1.043207999999999991e-05,-2.846640000000000137e-07,9.122299999999999570e-08
E,1.108540797427999935e+00,1.107939127759000053e+00,1.103906368309000019e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,4.307000000000000273e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.298229531001599923e+01,2.314282232911200055e+01,2.311992115720800101e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686663527
Results_Date,6,13,2023
Results_Time,15,38,47
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.053916194999999181e-03,1.039563498000000037e-02,1.051046951500000069e-02
CDo,1.758305338600000059e-02,1.798238744500000111e-02,1.800479743099999905e-02
CDt,9.813474799999999387e-03,1.119109604799999914e-02,1.135797360399999970e-02
CDtot,2.663696958100000151e-02,2.837802242499999975e-02,2.851526694700000017e-02
CDtott,2.739652818500000128e-02,2.917348349299999852e-02,2.936277103499999874e-02
CFx,2.663696958100000151e-02,2.837802242499999975e-02,2.851526694700000017e-02
CFxi,9.053916194999999181e-03,1.039563498000000037e-02,1.051046951500000069e-02
CFxo,1.758305338600000059e-02,1.798238744500000111e-02,1.800479743099999905e-02
CFy,-2.332208535000000141e-03,1.229766016999999908e-03,1.237744315000000083e-03
CFyi,-2.356238016000000018e-03,1.216116914999999972e-03,1.223698044000000101e-03
CFyo,2.402948099999999891e-05,1.364910199999999995e-05,1.404627100000000035e-05
CFz,5.985396663940000250e-01,6.433673317479999820e-01,6.459931452320000211e-01
CFzi,5.983908493239999959e-01,6.433748694049999939e-01,6.460089125489999473e-01
CFzo,1.488170690000000039e-04,-7.537656999999999718e-06,-1.576731700000000047e-05
CL,5.985396663940000250e-01,6.433673317479999820e-01,6.459931452320000211e-01
CLi,5.983908493239999959e-01,6.433748694049999939e-01,6.460089125489999473e-01
CLo,1.488170690000000039e-04,-7.537656999999999718e-06,-1.576731700000000047e-05
CMx,6.425579669999999764e-03,-4.521766947999999661e-03,-4.651490244000000204e-03
CMxi,6.462664705999999690e-03,-4.522833627999999634e-03,-4.651068097999999998e-03
CMxo,-3.708503599999999999e-05,1.066679999999999967e-06,-4.221460000000000003e-07
CMy,-1.126181012339999982e-01,-1.061293927999999998e-01,-1.060185656869999937e-01
CMyi,-1.240582279339999955e-01,-1.178549493800000042e-01,-1.177625926040000021e-01
CMyo,1.144012670000000079e-02,1.172555658099999967e-02,1.174402691800000009e-02
CMz,-3.596192829999999944e-04,2.554664250000000195e-04,2.761480720000000235e-04
CMzi,-4.101283549999999918e-04,1.301049070000000077e-04,1.502414269999999882e-04
CMzo,5.050907199999999731e-05,1.253615190000000078e-04,1.259066460000000042e-04
CS,-2.332208535000000141e-03,1.229766016999999908e-03,1.237744315000000083e-03
CSi,-2.356238016000000018e-03,1.216116914999999972e-03,1.223698044000000101e-03
CSo,2.402948099999999891e-05,1.364910199999999995e-05,1.404627100000000035e-05
E,1.048967871841999910e+00,1.056102167866999952e+00,1.053134092582000081e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,4.307000000000000273e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.246467442608100029e+01,2.267158929452600091e+01,2.265484358819600175e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686663527
Results_Date,6,13,2023
Results_Time,15,38,47
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.690967987000000811e-03,1.107122107200000059e-02,1.119331253700000042e-02
CDo,1.774417162199999967e-02,1.815996554599999882e-02,1.818351328899999939e-02
CDt,1.049306161200000073e-02,1.191295084000000039e-02,1.210432183899999917e-02
CDtot,2.743513960999999918e-02,2.923118661800000115e-02,2.937682582599999981e-02
CDtott,2.823723323499999910e-02,3.007291638600000094e-02,3.028783512900000072e-02
CFx,2.743513960999999918e-02,2.923118661800000115e-02,2.937682582599999981e-02
CFxi,9.690967987000000811e-03,1.107122107200000059e-02,1.119331253700000042e-02
CFxo,1.774417162199999967e-02,1.815996554599999882e-02,1.818351328899999939e-02
CFy,-3.611405334999999786e-03,-2.622986200000000044e-05,-1.569245099999999854e-05
CFyi,-3.621539846000000097e-03,-2.594314200000000058e-05,-1.578182199999999874e-05
CFyo,1.013451099999999937e-05,-2.867200000000000157e-07,8.936999999999999889e-08
CFz,6.190424573939999897e-01,6.645232653870000172e-01,6.671999252820000059e-01
CFzi,6.188949744530000130e-01,6.645309698500000417e-01,6.672161808730000532e-01
CFzo,1.474829410000000026e-04,-7.704462999999999286e-06,-1.625559099999999938e-05
CL,6.190424573939999897e-01,6.645232653870000172e-01,6.671999252820000059e-01
CLi,6.188949744530000130e-01,6.645309698500000417e-01,6.672161808730000532e-01
CLo,1.474829410000000026e-04,-7.704462999999999286e-06,-1.625559099999999938e-05
CMx,1.114244581999999928e-02,1.838784120000000108e-04,4.663270900000000293e-05
CMxi,1.117844755500000016e-02,1.825093959999999867e-04,4.680461999999999709e-05
CMxo,-3.600173399999999753e-05,1.369014999999999928e-06,-1.719110000000000099e-07
CMy,-1.171196433310000007e-01,-1.105052190690000019e-01,-1.103644851159999996e-01
CMyi,-1.286623084590000077e-01,-1.223423291210000013e-01,-1.222209421510000033e-01
CMyo,1.154266512699999962e-02,1.183711005199999944e-02,1.185645703500000023e-02
CMz,-6.575298449999999973e-04,-2.267896399999999905e-05,-3.802026999999999877e-06
CMzi,-5.792661420000000221e-04,-2.165676199999999843e-05,-3.423159000000000034e-06
CMzo,-7.826370200000000638e-05,-1.022201999999999984e-06,-3.788680000000000015e-07
CS,-3.611405334999999786e-03,-2.622986200000000044e-05,-1.569245099999999854e-05
CSi,-3.621539846000000097e-03,-2.594314200000000058e-05,-1.578182199999999874e-05
CSo,1.013451099999999937e-05,-2.867200000000000157e-07,8.936999999999999889e-08
E,1.048323986830000054e+00,1.057946480322000005e+00,1.054880536940000058e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,4.000000000000000222e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.250000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,4.307000000000000273e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.255847731251299848e+01,2.273362961720399866e+01,2.271233062503799971e+01
Mach,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686663527
Results_Date,6,13,2023
Results_Time,15,38,47
AnalysisMethod,0
Chord,1.656900000000000039e-01,1.624800000000000133e-01,1.592899999999999872e-01,1.561200000000000088e-01,1.529899999999999871e-01,1.499000000000000055e-01,1.468599999999999905e-01,1.438599999999999879e-01,1.409100000000000075e-01,1.380200000000000038e-01,1.351900000000000046e-01,1.324200000000000099e-01,1.297200000000000020e-01,1.270900000000000085e-01,1.245200000000000057e-01,1.220299999999999996e-01,1.196200000000000041e-01,1.172699999999999992e-01,1.150000000000000050e-01,1.128099999999999936e-01,1.107000000000000067e-01,1.086499999999999966e-01,1.066899999999999932e-01,1.048000000000000043e-01,1.029800000000000021e-01,1.012300000000000005e-01,1.656900000000000039e-01,1.624800000000000133e-01,1.592899999999999872e-01,1.561200000000000088e-01,1.529899999999999871e-01,1.499000000000000055e-01,1.468599999999999905e-01,1.438599999999999879e-01,1.409100000000000075e-01,1.380200000000000038e-01,1.351900000000000046e-01,1.324200000000000099e-01,1.297200000000000020e-01,1.270900000000000085e-01,1.245200000000000057e-01,1.220299999999999996e-01,1.196200000000000041e-01,1.172699999999999992e-01,1.150000000000000050e-01,1.128099999999999936e-01,1.107000000000000067e-01,1.086499999999999966e-01,1.066899999999999932e-01,1.048000000000000043e-01,1.029800000000000021e-01,1.012300000000000005e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.606230000000000047e+00
FC_Cref_,1.338399999999999868e-01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,2.149780000000000024e-01
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,4.307000000000000273e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
