Results_Name,VSPAERO_History
Results_Timestamp,1686560297
CDt,9.699236860000000002e-03,1.130391699799999927e-02,1.152616203699999980e-02
CDtot,2.735099296899999935e-02,2.968699317499999893e-02,2.986060068100000048e-02
CDtott,2.797432014100000031e-02,3.008874636000000158e-02,3.034151019500000088e-02
CFx,2.735099296899999935e-02,2.968699317499999893e-02,2.986060068100000048e-02
CFxi,9.075909688000000780e-03,1.090216381300000009e-02,1.104525252299999941e-02
CFxo,1.827508328099999857e-02,1.878482936199999884e-02,1.881534815800000107e-02
CFy,-2.690294389999999935e-03,-6.415498940000000528e-04,-6.584813870000000117e-04
CFyi,-2.683106646999999789e-03,-6.283784289999999866e-04,-6.453866590000000404e-04
CFyo,-7.187742999999999937e-06,-1.317146400000000071e-05,-1.309472800000000010e-05
CFz,5.885536272100000410e-01,6.491331005270000176e-01,6.525251708589999700e-01
CFzi,5.883656587669999771e-01,6.491356358659999826e-01,6.525419988920000414e-01
CFzo,1.879684419999999958e-04,-2.535339000000000121e-06,-1.682803299999999908e-05
CL,5.885536272100000410e-01,6.491331005270000176e-01,6.525251708589999700e-01
CLi,5.883656587669999771e-01,6.491356358659999826e-01,6.525419988920000414e-01
CLo,1.879684419999999958e-04,-2.535339000000000121e-06,-1.682803299999999908e-05
CMx,2.008682194299999876e-02,8.150429492999999165e-03,8.124041111999999801e-03
CMxi,2.012607187900000011e-02,8.146937691000000203e-03,8.123458245999999952e-03
CMxo,-3.924993599999999683e-05,3.491801999999999810e-06,5.828670000000000007e-07
CMy,-8.659833028799999999e-02,-7.556135982900000214e-02,-7.497264000799999661e-02
CMyi,-9.260648591999999513e-02,-8.174587650299999786e-02,-8.117010134600000093e-02
CMyo,6.008155630999999913e-03,6.184516674000000054e-03,6.197461337000000417e-03
CMz,-1.347892099999999874e-04,5.893498590000000080e-04,5.940963250000000145e-04
CMzi,1.429810400000000049e-05,6.578852380000000050e-04,6.633153679999999807e-04
CMzo,-1.490873149999999924e-04,-6.853538000000000653e-05,-6.921904299999999334e-05
CS,-2.690294389999999935e-03,-6.415498940000000528e-04,-6.584813870000000117e-04
CSi,-2.683106646999999789e-03,-6.283784289999999866e-04,-6.453866590000000404e-04
