Results_Name,VSPAERO_History
Results_Timestamp,1686565956
CSo,-2.892128800000000091e-05,-2.875327200000000140e-05,-3.702331700000000160e-05
E,1.029886901260999910e+00,1.039402839645999999e+00,1.064087575864999913e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.593198335832999923e+01,1.604829366585099848e+01,1.613198588829400038e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686565956
Results_Date,6,12,2023
Results_Time,12,32,36
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.031429573899999945e-02,1.064128371099999984e-02,1.053931562699999928e-02
CDo,2.915891298099999862e-02,2.928487780800000106e-02,2.927557419500000091e-02
CDt,1.144895030500000035e-02,1.166622902400000009e-02,1.131341111399999932e-02
CDtot,3.947320871999999981e-02,3.992616151899999744e-02,3.981488982200000193e-02
CDtott,4.060786328600000245e-02,4.095110683199999768e-02,4.058898530900000023e-02
CFx,3.947320871999999981e-02,3.992616151899999744e-02,3.981488982200000193e-02
CFxi,1.031429573899999945e-02,1.064128371099999984e-02,1.053931562699999928e-02
CFxo,2.915891298099999862e-02,2.928487780800000106e-02,2.927557419500000091e-02
CFy,-3.178360490000000185e-04,-8.052172000000000669e-05,-2.890740910000000200e-04
CFyi,-3.202599659999999732e-04,-7.900491699999999959e-05,-2.886778549999999863e-04
CFyo,2.423917999999999855e-06,-1.516802999999999901e-06,-3.962360000000000019e-07
CFz,6.331149099189999907e-01,6.449221142559999898e-01,6.441181033059999450e-01
CFzi,6.331777119839999690e-01,6.449956261220000098e-01,6.441992631230000210e-01
CFzo,-6.280206499999999720e-05,-7.351186600000000372e-05,-8.115981700000000161e-05
CL,6.331149099189999907e-01,6.449221142559999898e-01,6.441181033059999450e-01
CLi,6.331777119839999690e-01,6.449956261220000098e-01,6.441992631230000210e-01
CLo,-6.280206499999999720e-05,-7.351186600000000372e-05,-8.115981700000000161e-05
CMx,2.043539192000000133e-03,-1.925121940000000000e-04,-3.322876699999999912e-05
CMxi,2.070662783999999926e-03,-1.951586029999999934e-04,-3.436399999999999828e-05
CMxo,-2.712359200000000043e-05,2.646408999999999805e-06,1.135233000000000012e-06
CMy,-3.852061413800000195e-02,-6.906977806999999719e-03,-1.237453205799999949e-02
CMyi,-4.905294187800000177e-02,-1.730000575099999854e-02,-2.287940173699999982e-02
CMyo,1.053232773899999940e-02,1.039302794400000056e-02,1.050486967900000033e-02
CMz,8.059807299999999610e-05,-6.260365099999999757e-05,-1.505257870000000127e-04
CMzi,1.051633489999999972e-04,-6.436329000000000019e-05,-1.509069250000000121e-04
CMzo,-2.456527600000000112e-05,1.759639000000000077e-06,3.811379999999999815e-07
CS,-3.178360490000000185e-04,-8.052172000000000669e-05,-2.890740910000000200e-04
CSi,-3.202599659999999732e-04,-7.900491699999999959e-05,-2.886778549999999863e-04
CSo,2.423917999999999855e-06,-1.516802999999999901e-06,-3.962360000000000019e-07
E,1.030960795154999943e+00,1.036931359096000094e+00,1.044379956610999916e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.604069525935700113e+01,1.615471163734299864e+01,1.617985798790699903e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686565956
Results_Date,6,12,2023
Results_Time,12,32,36
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.017380072199999992e-02,1.042959415400000062e-02,1.024388920699999955e-02
CDo,2.916516158999999872e-02,2.928451376499999897e-02,2.927487259800000061e-02
CDt,1.126911130700000013e-02,1.145186108199999948e-02,1.108112026899999922e-02
CDtot,3.933896231200000038e-02,3.971410791800000090e-02,3.951876180399999799e-02
CDtott,4.043427289700000232e-02,4.073637484699999672e-02,4.035599286600000113e-02
CFx,3.933896231200000038e-02,3.971410791800000090e-02,3.951876180399999799e-02
CFxi,1.017380072199999992e-02,1.042959415400000062e-02,1.024388920699999955e-02
CFxo,2.916516158999999872e-02,2.928451376499999897e-02,2.927487259800000061e-02
CFy,5.560709375000000287e-03,6.061998427000000328e-03,6.312765924000000341e-03
CFyi,5.531570363999999823e-03,6.036219427000000248e-03,6.279608933000000066e-03
CFyo,2.913901100000000012e-05,2.577899999999999831e-05,3.315699100000000328e-05
CFz,6.245404030500000259e-01,6.356573621829999521e-01,6.340054576529999819e-01
CFzi,6.246421395529999643e-01,6.357539683109999507e-01,6.341040017800000372e-01
CFzo,-1.017365029999999990e-04,-9.660612800000000660e-05,-9.854412700000000458e-05
CL,6.245404030500000259e-01,6.356573621829999521e-01,6.340054576529999819e-01
CLi,6.246421395529999643e-01,6.357539683109999507e-01,6.341040017800000372e-01
CLo,-1.017365029999999990e-04,-9.660612800000000660e-05,-9.854412700000000458e-05
CMx,-4.668076540000000072e-04,-2.666577144000000128e-03,-2.518067642000000172e-03
CMxi,-4.400176650000000114e-04,-2.669424779000000025e-03,-2.517235044999999866e-03
CMxo,-2.678998899999999921e-05,2.847634999999999969e-06,-8.325970000000000008e-07
CMy,-7.269308157999999735e-03,2.455589165399999982e-02,2.297605053500000050e-02
CMyi,-1.801401805299999992e-02,1.402708607299999952e-02,1.236631018799999940e-02
CMyo,1.074470989599999975e-02,1.052880558100000030e-02,1.060974034699999936e-02
CMz,2.717703207000000173e-03,2.704443997999999866e-03,2.857943311999999996e-03
CMzi,2.668836853000000012e-03,2.629556285000000070e-03,2.781438393999999953e-03
CMzo,4.886635399999999770e-05,7.488771300000000017e-05,7.650491800000000259e-05
CS,5.560709375000000287e-03,6.061998427000000328e-03,6.312765924000000341e-03
CSi,5.531570363999999823e-03,6.036219427000000248e-03,6.279608933000000066e-03
CSo,2.913901100000000012e-05,2.577899999999999831e-05,3.315699100000000328e-05
E,1.017208132071999893e+00,1.027877221835999944e+00,1.041086001687999918e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.587846000102899957e+01,1.600826511366599902e+01,1.604564446930600141e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686565956
Results_Date,6,12,2023
Results_Time,12,32,36
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.088309038200000085e-02,1.113105786200000065e-02,1.083479016100000018e-02
CDo,2.932363151799999984e-02,2.945326931100000073e-02,2.944432991500000110e-02
CDt,1.195416606199999933e-02,1.216380795700000052e-02,1.189967824899999978e-02
CDtot,4.020672189999999896e-02,4.058432717299999964e-02,4.027912007599999955e-02
CDtott,4.127779757899999874e-02,4.161707726799999951e-02,4.134400816400000261e-02
CFx,4.020672189999999896e-02,4.058432717299999964e-02,4.027912007599999955e-02
CFxi,1.088309038200000085e-02,1.113105786200000065e-02,1.083479016100000018e-02
CFxo,2.932363151799999984e-02,2.945326931100000073e-02,2.944432991500000110e-02
CFy,-2.845498380000000016e-04,1.948172159999999925e-04,7.093125720000000196e-04
CFyi,-2.867155969999999948e-04,1.936503280000000083e-04,7.119392600000000199e-04
CFyo,2.165759999999999827e-06,1.166888000000000092e-06,-2.626687999999999863e-06
CFz,6.447462753749999553e-01,6.563559661140000445e-01,6.549184669119999525e-01
CFzi,6.448528478020000287e-01,6.564549585100000195e-01,6.550132187460000477e-01
CFzo,-1.065724280000000064e-04,-9.899239599999999336e-05,-9.475183400000000277e-05
CL,6.447462753749999553e-01,6.563559661140000445e-01,6.549184669119999525e-01
CLi,6.448528478020000287e-01,6.564549585100000195e-01,6.550132187460000477e-01
CLo,-1.065724280000000064e-04,-9.899239599999999336e-05,-9.475183400000000277e-05
CMx,2.060557915000000000e-03,-2.111535880000000112e-04,-7.382715800000000199e-05
CMxi,2.087568077999999838e-03,-2.135088099999999918e-04,-7.437628699999999915e-05
CMxo,-2.701016299999999979e-05,2.355222000000000098e-06,5.491290000000000198e-07
CMy,-8.979934623999999421e-03,2.756055682699999967e-02,2.426939515099999986e-02
CMyi,-1.982222793300000147e-02,1.693739222599999900e-02,1.360300610299999997e-02
CMyo,1.084229330799999988e-02,1.062316460100000068e-02,1.066638904900000032e-02
CMz,9.988735600000000147e-05,6.845376700000000152e-05,3.400197280000000167e-04
CMzi,1.251526130000000007e-04,6.560404100000000291e-05,3.406838529999999974e-04
CMzo,-2.526525699999999919e-05,2.849727000000000117e-06,-6.641249999999999730e-07
CS,-2.845498380000000016e-04,1.948172159999999925e-04,7.093125720000000196e-04
CSi,-2.867155969999999948e-04,1.936503280000000083e-04,7.119392600000000199e-04
CSo,2.165759999999999827e-06,1.166888000000000092e-06,-2.626687999999999863e-06
E,1.013443403094999917e+00,1.026842694451000071e+00,1.050292141739000096e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,4.000000000000000222e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.603843380731199986e+01,1.617508541457799964e+01,1.626185521196600092e+01
Mach,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686565956
Results_Date,6,12,2023
Results_Time,12,32,36
AnalysisMethod,0
